179.815328798,0.00182883
179.838548752,0.00159467
179.861768707,0.00266559
179.884988662,0.00228416
179.908208616,0.00252802
179.931428571,0.00222273
179.954648526,0.00203517
179.977868480,0.00244236
180.001088435,0.00244131
180.024308390,0.00211326
180.047528344,0.0020256
180.070748299,0.00177468
180.093968253,0.00309523
180.117188208,0.00331574
180.140408163,0.00335145
180.163628117,0.00304678
180.186848072,0.00300749
180.210068027,0.00285472
180.233287981,0.00244294
180.256507936,0.00254594
180.279727891,0.00221939
180.302947845,0.0023347
180.326167800,0.00252998
180.349387755,0.00378163
180.372607709,0.00367944
180.395827664,0.00326003
180.419047619,0.00285775
180.442267573,0.00266336
180.465487528,0.00282324
180.488707482,0.00233425
180.511927437,0.00225827
180.535147392,0.00191823
180.558367346,0.00166482
180.581587301,0.00183967
180.604807256,0.00324125
180.628027210,0.00313949
180.651247165,0.00312032
180.674467120,0.00327211
180.697687074,0.00309757
180.720907029,0.00289426
180.744126984,0.00283518
180.767346938,0.00236668
180.790566893,0.00197518
180.813786848,0.00209116
180.837006802,0.0020094
180.860226757,0.0032217
180.883446712,0.00244123
180.906666666,0.00263397
180.929886621,0.00259969
180.953106575,0.00180332
180.976326530,0.00188394
180.999546485,0.0018474
181.022766439,0.00169247
181.045986394,0.00145007
181.069206349,0.00160257
181.092426303,0.00231776
181.115646258,0.00312077
181.138866213,0.00331655
181.162086167,0.00287753
181.185306122,0.0024952
181.208526077,0.00222814
181.231746031,0.00191939
181.254965986,0.00181735
181.278185941,0.00150565
181.301405895,0.00132057
181.324625850,0.00120386
181.347845804,0.00246083
181.371065759,0.00249341
181.394285714,0.00235521
181.417505668,0.00234183
181.440725623,0.00195614
181.463945578,0.00208231
181.487165532,0.00158871
181.510385487,0.00174586
181.533605442,0.00167528
181.556825396,0.00173235
181.580045351,0.00170848
181.603265306,0.00314365
181.626485260,0.0031123
181.649705215,0.00300237
181.672925170,0.00264468
181.696145124,0.0024314
181.719365079,0.0023827
181.742585034,0.00256087
181.765804988,0.00232754
181.789024943,0.00192119
181.812244897,0.00179352
181.835464852,0.00162355
181.858684807,0.0023506
181.881904761,0.00216989
181.905124716,0.00191753
181.928344671,0.00144549
181.951564625,0.00111438
181.974784580,0.00210206
181.998004535,0.00243967
182.021224489,0.00231534
182.044444444,0.00222214
182.067664399,0.00230132
182.090884353,0.00247142
182.114104308,0.00266295
182.137324263,0.00247036
182.160544217,0.00221103
182.183764172,0.00185247
182.206984126,0.00240959
182.230204081,0.00267959
182.253424036,0.00272855
182.276643990,0.00193899
182.299863945,0.00175001
182.323083900,0.00140401
182.346303854,0.00217572
182.369523809,0.00271448
182.392743764,0.00268405
182.415963718,0.00215859
182.439183673,0.00195899
182.462403628,0.00213098
182.485623582,0.0018855
182.508843537,0.00183156
182.532063492,0.00148155
182.555283446,0.00142786
182.578503401,0.00159574
182.601723356,0.00341764
182.624943310,0.00289645
182.648163265,0.00250691
182.671383219,0.00263716
182.694603174,0.00216686
182.717823129,0.00200074
182.741043083,0.00172559
182.764263038,0.00166182
182.787482993,0.00127307
182.810702947,0.00141468
182.833922902,0.00123814
182.857142857,0.00270393
182.880362811,0.00257677
182.903582766,0.00224346
182.926802721,0.00216347
182.950022675,0.00191424
182.973242630,0.00257576
182.996462585,0.00234213
183.019682539,0.00196368
183.042902494,0.00158031
183.066122448,0.00155369
183.089342403,0.00186992
183.112562358,0.00342868
183.135782312,0.00295756
183.159002267,0.0027881
183.182222222,0.00252446
183.205442176,0.00222246
183.228662131,0.00188217
183.251882086,0.00165388
183.275102040,0.00145107
183.298321995,0.00114558
183.321541950,0.0012234
183.344761904,0.00244192
183.367981859,0.00253491
183.391201814,0.00248102
183.414421768,0.00212492
183.437641723,0.00202408
183.460861678,0.0017967
183.484081632,0.00164716
183.507301587,0.00153178
183.530521541,0.00149155
183.553741496,0.00156881
183.576961451,0.00150825
183.600181405,0.00333153
183.623401360,0.00276645
183.646621315,0.00293785
183.669841269,0.00258237
183.693061224,0.00253108
183.716281179,0.00197514
183.739501133,0.00209525
183.762721088,0.00191097
183.785941043,0.00178987
183.809160997,0.0016168
183.832380952,0.00135791
183.855600907,0.00238098
183.878820861,0.00185843
183.902040816,0.00189372
183.925260770,0.00194353
183.948480725,0.00202319
183.971700680,0.00202556
183.994920634,0.00233768
184.018140589,0.00214411
184.041360544,0.00193207
184.064580498,0.00172268
184.087800453,0.00173044
184.111020408,0.00311158
184.134240362,0.0025244
184.157460317,0.0025232
184.180680272,0.00199971
184.203900226,0.00201612
184.227120181,0.0021536
184.250340136,0.0021488
184.273560090,0.00237073
184.296780045,0.00243873
184.320000000,0.00265494
184.343219954,0.00260204
184.366439909,0.00291956
184.389659863,0.00282681
184.412879818,0.00241351
184.436099773,0.00223837
184.459319727,0.00200104
184.482539682,0.00194449
184.505759637,0.00199426
184.528979591,0.00191305
184.552199546,0.00162858
184.575419501,0.00156396
184.598639455,0.00343977
184.621859410,0.00283395
184.645079365,0.00267079
184.668299319,0.00251445
184.691519274,0.00252081
184.714739229,0.0024018
184.737959183,0.00185397
184.761179138,0.00174179
184.784399092,0.00163079
184.807619047,0.00178966
184.830839002,0.00162901
184.854058956,0.0025314
184.877278911,0.00219178
184.900498866,0.00199119
184.923718820,0.0017281
184.946938775,0.00162595
184.970158730,0.00192208
184.993378684,0.00184832
185.016598639,0.00135081
185.039818594,0.00123203
185.063038548,0.00126326
185.086258503,0.00131462
185.109478458,0.00333646
185.132698412,0.00316669
185.155918367,0.00263003
185.179138321,0.0024993
185.202358276,0.0023223
185.225578231,0.00205629
185.248798185,0.00166342
185.272018140,0.00147391
185.295238095,0.00126993
185.318458049,0.00106031
185.341678004,0.00139123
185.364897959,0.00206975
185.388117913,0.00212753
185.411337868,0.00217356
185.434557823,0.0017912
185.457777777,0.00163155
185.480997732,0.00169782
185.504217687,0.00162448
185.527437641,0.0016999
185.550657596,0.00165448
185.573877551,0.001583
185.597097505,0.00326472
185.620317460,0.00269182
185.643537414,0.00297013
185.666757369,0.00239183
185.689977324,0.00246614
185.713197278,0.00231404
185.736417233,0.00260285
185.759637188,0.00229773
185.782857142,0.00231097
185.806077097,0.00190043
185.829297052,0.00139131
185.852517006,0.00207265
185.875736961,0.00202866
185.898956916,0.00203242
185.922176870,0.00186831
185.945396825,0.00145599
185.968616780,0.001484
185.991836734,0.00194278
186.015056689,0.00197536
186.038276643,0.00158204
186.061496598,0.00142034
186.084716553,0.00139334
186.107936507,0.0029579
186.131156462,0.00260253
186.154376417,0.00275749
186.177596371,0.00245691
186.200816326,0.00255755
186.224036281,0.00227052
186.247256235,0.00230783
186.270476190,0.00198674
186.293696145,0.00177551
186.316916099,0.00152718
186.340136054,0.00176334
186.363356009,0.00226167
186.386575963,0.00238162
186.409795918,0.00203566
186.433015873,0.00167478
186.456235827,0.00148497
186.479455782,0.00163471
186.502675736,0.00128813
186.525895691,0.00137575
186.549115646,0.00139175
186.572335600,0.00135729
186.595555555,0.00287698
186.618775510,0.00263699
186.641995464,0.0028181
186.665215419,0.00249048
186.688435374,0.00247884
186.711655328,0.00226035
186.734875283,0.00239145
186.758095238,0.00202592
186.781315192,0.00187865
186.804535147,0.00210156
186.827755102,0.00210301
186.850975056,0.00252393
186.874195011,0.00223565
186.897414965,0.00182377
186.920634920,0.00144315
186.943854875,0.00136609
186.967074829,0.00138074
186.990294784,0.00166621
187.013514739,0.00148214
187.036734693,0.00130875
187.059954648,0.00133078
187.083174603,0.00144287
187.106394557,0.00342266
187.129614512,0.00312688
187.152834467,0.00279492
187.176054421,0.0025793
187.199274376,0.00217367
187.222494331,0.00194774
187.245714285,0.00196236
187.268934240,0.00152308
187.292154195,0.00163347
187.315374149,0.00137982
187.338594104,0.00123517
187.361814058,0.00227032
187.385034013,0.00206224
187.408253968,0.00178512
187.431473922,0.001566
187.454693877,0.00154125
187.477913832,0.00166831
187.501133786,0.00156525
187.524353741,0.00146156
187.547573696,0.00157775
187.570793650,0.0013543
187.594013605,0.00234833
187.617233560,0.00224491
187.640453514,0.00260717
187.663673469,0.0022664
187.686893424,0.00230157
187.710113378,0.00233805
187.733333333,0.0020298
187.756553287,0.00194023
187.779773242,0.00207102
187.802993197,0.00203653
187.826213151,0.0015044
187.849433106,0.00232751
187.872653061,0.00214408
187.895873015,0.00211077
187.919092970,0.00181924
187.942312925,0.00176708
187.965532879,0.00197079
187.988752834,0.00265604
188.011972789,0.00275786
188.035192743,0.0022641
188.058412698,0.00194075
188.081632653,0.00183429
188.104852607,0.00342279
188.128072562,0.00266619
188.151292517,0.00270261
188.174512471,0.00255707
188.197732426,0.00254739
188.220952380,0.00230017
188.244172335,0.0023761
188.267392290,0.0021402
188.290612244,0.00225328
188.313832199,0.00192045
188.337052154,0.00213553
188.360272108,0.00285856
188.383492063,0.00269282
188.406712018,0.00228131
188.429931972,0.00213187
188.453151927,0.00196671
188.476371882,0.00202613
188.499591836,0.00180821
188.522811791,0.00174991
188.546031746,0.00191868
188.569251700,0.0016201
188.592471655,0.00242697
188.615691609,0.00279489
188.638911564,0.00284512
188.662131519,0.00323282
188.685351473,0.00294969
188.708571428,0.00304629
188.731791383,0.00272913
188.755011337,0.00283287
188.778231292,0.00258749
188.801451247,0.00237289
188.824671201,0.00215079
188.847891156,0.00251613
188.871111111,0.00254882
188.894331065,0.00226263
188.917551020,0.00208874
188.940770975,0.00196337
188.963990929,0.00169923
188.987210884,0.00214032
189.010430839,0.00223256
189.033650793,0.00198795
189.056870748,0.00236745
189.080090702,0.0021937
189.103310657,0.00354683
189.126530612,0.00352628
189.149750566,0.0029285
189.172970521,0.00263298
189.196190476,0.00253836
189.219410430,0.00243018
189.242630385,0.00243683
189.265850340,0.00228205
189.289070294,0.00207964
189.312290249,0.00216028
189.335510204,0.00180831
189.358730158,0.00219979
189.381950113,0.00161476
189.405170068,0.00148658
189.428390022,0.0014242
189.451609977,0.0012546
189.474829931,0.00136223
189.498049886,0.0013188
189.521269841,0.00121648
189.544489795,0.00117686
189.567709750,0.00103202
189.590929705,0.00182794
189.614149659,0.00224811
189.637369614,0.00246115
189.660589569,0.00243214
189.683809523,0.00214991
189.707029478,0.00203965
189.730249433,0.00188159
189.753469387,0.00210592
189.776689342,0.00174508
189.799909297,0.0013047
189.823129251,0.00127488
189.846349206,0.00169963
189.869569160,0.00234579
189.892789115,0.00217521
189.916009070,0.00183233
189.939229024,0.00178467
189.962448979,0.00139281
189.985668934,0.00239238
190.008888888,0.002626
190.032108843,0.00234098
190.055328798,0.00208225
190.078548752,0.00211909
190.101768707,0.00298865
190.124988662,0.00267056
190.148208616,0.00274654
190.171428571,0.00255649
190.194648526,0.0026932
190.217868480,0.00227288
190.241088435,0.00208272
190.264308390,0.00208864
190.287528344,0.00165892
190.310748299,0.00161875
190.333968253,0.00163079
190.357188208,0.00262859
190.380408163,0.00295761
190.403628117,0.00267019
190.426848072,0.00252094
190.450068027,0.00229601
190.473287981,0.00195973
190.496507936,0.00193919
190.519727891,0.00155306
190.542947845,0.00131626
190.566167800,0.00138748
190.589387755,0.00163108
190.612607709,0.00226484
190.635827664,0.0023299
190.659047619,0.00199483
190.682267573,0.00173802
190.705487528,0.00178576
190.728707482,0.00176727
190.751927437,0.00154351
190.775147392,0.00149526
190.798367346,0.00141099
190.821587301,0.00158006
190.844807256,0.00222501
190.868027210,0.00208471
190.891247165,0.00204772
190.914467120,0.00186855
190.937687074,0.00184588
190.960907029,0.00180066
190.984126984,0.00208553
191.007346938,0.00202256
191.030566893,0.00172758
191.053786848,0.00154949
191.077006802,0.00196225
191.100226757,0.00393998
191.123446712,0.00291303
191.146666666,0.00269925
191.169886621,0.00259235
191.193106575,0.00226638
191.216326530,0.00188582
191.239546485,0.00169186
191.262766439,0.00199951
191.285986394,0.00164425
191.309206349,0.00141557
191.332426303,0.0014673
191.355646258,0.00251384
191.378866213,0.00207912
191.402086167,0.00186897
191.425306122,0.00190886
191.448526077,0.00180071
191.471746031,0.00177355
191.494965986,0.00161654
191.518185941,0.00146549
191.541405895,0.00134003
191.564625850,0.00113469
191.587845804,0.00159083
191.611065759,0.00269605
191.634285714,0.00311712
191.657505668,0.00270434
191.680725623,0.00223205
191.703945578,0.00237021
191.727165532,0.00225978
191.750385487,0.00204271
191.773605442,0.00228701
191.796825396,0.00206561
191.820045351,0.00172035
191.843265306,0.00189076
191.866485260,0.00247597
191.889705215,0.00238448
191.912925170,0.00233101
191.936145124,0.00224131
191.959365079,0.00206924
191.982585034,0.00249821
192.005804988,0.0025541
192.029024943,0.00218943
192.052244897,0.0022836
192.075464852,0.00174356
192.098684807,0.00362362
192.121904761,0.00300765
192.145124716,0.00304571
192.168344671,0.00282092
192.191564625,0.00298824
192.214784580,0.00247345
192.238004535,0.0026157
192.261224489,0.00256923
192.284444444,0.00231846
192.307664399,0.00228044
192.330884353,0.00207403
192.354104308,0.0028117
192.377324263,0.0029667
192.400544217,0.002688
192.423764172,0.00245277
192.446984126,0.00227452
192.470204081,0.00212486
192.493424036,0.00167409
192.516643990,0.00170099
192.539863945,0.00164235
192.563083900,0.00145649
192.586303854,0.00160041
192.609523809,0.00303102
192.632743764,0.00272039
192.655963718,0.00285233
192.679183673,0.00287366
192.702403628,0.00227226
192.725623582,0.00184471
192.748843537,0.00174007
192.772063492,0.00183724
192.795283446,0.00156474
192.818503401,0.00138212
192.841723356,0.00155464
192.864943310,0.00250383
192.888163265,0.00244905
192.911383219,0.00208456
192.934603174,0.00142514
192.957823129,0.00121806
192.981043083,0.0022067
193.004263038,0.00210285
193.027482993,0.00226825
193.050702947,0.00195517
193.073922902,0.0018105
193.097142857,0.00384057
193.120362811,0.00327429
193.143582766,0.00359113
193.166802721,0.00285892
193.190022675,0.00225601
193.213242630,0.00243136
193.236462585,0.00232873
193.259682539,0.00191387
193.282902494,0.00198691
193.306122448,0.00170375
193.329342403,0.00125266
193.352562358,0.00233732
193.375782312,0.0019053
193.399002267,0.00148636
193.422222222,0.00152193
193.445442176,0.00139284
193.468662131,0.00134325
193.491882086,0.00114235
193.515102040,0.00114354
193.538321995,0.00107105
193.561541950,0.00111524
193.584761904,0.00134745
193.607981859,0.00258781
193.631201814,0.00281921
193.654421768,0.00246656
193.677641723,0.00259038
193.700861678,0.00217262
193.724081632,0.00176437
193.747301587,0.00141471
193.770521541,0.00149551
193.793741496,0.00133178
193.816961451,0.00114882
193.840181405,0.00136133
193.863401360,0.00190741
193.886621315,0.00174965
193.909841269,0.00168193
193.933061224,0.00116505
193.956281179,0.00125213
193.979501133,0.00284081
194.002721088,0.00259858
194.025941043,0.00205787
194.049160997,0.00212524
194.072380952,0.00183984
194.095600907,0.00351982
194.118820861,0.00290494
194.142040816,0.00271543
194.165260770,0.00248028
194.188480725,0.00238293
194.211700680,0.00220124
194.234920634,0.00225757
194.258140589,0.0019705
194.281360544,0.00193368
194.304580498,0.00187391
194.327800453,0.00169215
194.351020408,0.00307133
194.374240362,0.00278662
194.397460317,0.002344
194.420680272,0.00227723
194.443900226,0.00214215
194.467120181,0.00217604
194.490340136,0.00182358
194.513560090,0.00150011
194.536780045,0.00124889
194.560000000,0.00135593
194.583219954,0.00135189
194.606439909,0.0024213
194.629659863,0.0023236
194.652879818,0.00197603
194.676099773,0.00202652
194.699319727,0.00185525
194.722539682,0.00177724
194.745759637,0.00151324
194.768979591,0.00130747
194.792199546,0.00116334
194.815419501,0.00198214
194.838639455,0.00165887
194.861859410,0.00235752
194.885079365,0.00191449
194.908299319,0.00197541
194.931519274,0.00174106
194.954739229,0.0018397
194.977959183,0.00204999
195.001179138,0.00188322
195.024399092,0.00178947
195.047619047,0.00165754
195.070839002,0.00181029
195.094058956,0.00328746
195.117278911,0.00310102
195.140498866,0.00298021
195.163718820,0.00264711
195.186938775,0.00206761
195.210158730,0.00194705
195.233378684,0.00179969
195.256598639,0.00184444
195.279818594,0.00148108
195.303038548,0.00152387
195.326258503,0.00135619
195.349478458,0.00227132
195.372698412,0.00213927
195.395918367,0.0019706
195.419138321,0.00205014
195.442358276,0.00185164
195.465578231,0.00173174
195.488798185,0.00159007
195.512018140,0.00137241
195.535238095,0.00147285
195.558458049,0.0012452
195.581678004,0.0010683
195.604897959,0.0027203
195.628117913,0.00258859
195.651337868,0.002705
195.674557823,0.00257015
195.697777777,0.00230635
195.720997732,0.0020813
195.744217687,0.00222946
195.767437641,0.00190761
195.790657596,0.00196314
195.813877551,0.00199595
195.837097505,0.00155028
195.860317460,0.00279145
195.883537414,0.00231166
195.906757369,0.00216659
195.929977324,0.00224422
195.953197278,0.00209963
195.976417233,0.00241291
195.999637188,0.00232207
196.022857142,0.00225721
196.046077097,0.0020833
196.069297052,0.00190535
196.092517006,0.0028153
196.115736961,0.00307829
196.138956916,0.00315958
196.162176870,0.00337477
196.185396825,0.00323471
196.208616780,0.00277187
196.231836734,0.0024945
196.255056689,0.00263151
196.278276643,0.00219807
196.301496598,0.00229551
196.324716553,0.0027235
196.347936507,0.00369257
196.371156462,0.00375482
196.394376417,0.00322582
196.417596371,0.00307023
196.440816326,0.00281632
196.464036281,0.00240523
196.487256235,0.00225391
196.510476190,0.00238234
196.533696145,0.00210305
196.556916099,0.0019186
196.580136054,0.00170213
196.603356009,0.00298739
196.626575963,0.00284561
196.649795918,0.00304247
196.673015873,0.00322134
196.696235827,0.00328196
196.719455782,0.00285799
196.742675736,0.00308118
196.765895691,0.00237735
196.789115646,0.00210868
196.812335600,0.00208798
196.835555555,0.00210327
196.858775510,0.00332744
196.881995464,0.00271881
196.905215419,0.00258574
196.928435374,0.00255609
196.951655328,0.00193315
196.974875283,0.00233306
196.998095238,0.00189515
197.021315192,0.00158331
197.044535147,0.00142729
197.067755102,0.0014637
197.090975056,0.00207759
197.114195011,0.00370516
197.137414965,0.00308566
197.160634920,0.00287739
197.183854875,0.00259299
197.207074829,0.00236677
197.230294784,0.00190476
197.253514739,0.00199301
197.276734693,0.00169098
197.299954648,0.00146541
197.323174603,0.00129609
197.346394557,0.00183712
197.369614512,0.00248698
197.392834467,0.00248896
197.416054421,0.00251149
197.439274376,0.00237494
197.462494331,0.00202836
197.485714285,0.00170821
197.508934240,0.00193644
197.532154195,0.0017217
197.555374149,0.0017418
197.578594104,0.00145655
197.601814058,0.00331497
197.625034013,0.00314051
197.648253968,0.0030738
197.671473922,0.00249445
197.694693877,0.00245285
197.717913832,0.0023104
197.741133786,0.00238545
197.764353741,0.00226602
197.787573696,0.00169413
197.810793650,0.00186058
197.834013605,0.00170269
197.857233560,0.00221376
197.880453514,0.00196906
197.903673469,0.0020007
197.926893424,0.00157148
197.950113378,0.00111916
197.973333333,0.00227788
197.996553287,0.00227362
198.019773242,0.00231414
198.042993197,0.00216562
198.066213151,0.00196628
198.089433106,0.00222446
198.112653061,0.00289618
198.135873015,0.00254357
198.159092970,0.00222658
198.182312925,0.0019143
198.205532879,0.00233063
198.228752834,0.00259643
198.251972789,0.00270083
198.275192743,0.00229072
198.298412698,0.00171537
198.321632653,0.00146489
198.344852607,0.00228192
198.368072562,0.00267845
198.391292517,0.00261915
198.414512471,0.00214251
198.437732426,0.00198348
198.460952380,0.00194838
198.484172335,0.00196663
198.507392290,0.00182004
198.530612244,0.00156287
198.553832199,0.00144539
198.577052154,0.00161472
198.600272108,0.00345979
198.623492063,0.00246888
198.646712018,0.00256066
198.669931972,0.00262442
198.693151927,0.00243195
198.716371882,0.00224981
198.739591836,0.00181804
198.762811791,0.00182685
198.786031746,0.00144376
198.809251700,0.00145373
198.832471655,0.00130437
198.855691609,0.00246205
198.878911564,0.00224765
198.902131519,0.00208283
198.925351473,0.00220162
198.948571428,0.00229361
198.971791383,0.0027267
198.995011337,0.00228159
199.018231292,0.00206475
199.041451247,0.00177113
199.064671201,0.00155095
199.087891156,0.00173029
199.111111111,0.00335314
199.134331065,0.00307763
199.157551020,0.00262219
199.180770975,0.00234382
199.203990929,0.00227216
199.227210884,0.00195743
199.250430839,0.00171134
199.273650793,0.00150479
199.296870748,0.00115404
199.320090702,0.00127193
199.343310657,0.00200195
199.366530612,0.00253979
199.389750566,0.00242273
199.412970521,0.00197384
199.436190476,0.00204167
199.459410430,0.00191659
199.482630385,0.00165096
199.505850340,0.00156416
199.529070294,0.00149406
199.552290249,0.00145759
199.575510204,0.00156006
199.598730158,0.00306458
199.621950113,0.0027529
199.645170068,0.00308481
199.668390022,0.00264409
199.691609977,0.0023203
199.714829931,0.00225868
199.738049886,0.0023693
199.761269841,0.0019037
199.784489795,0.00182035
199.807709750,0.00165529
199.830929705,0.00141587
199.854149659,0.00263005
199.877369614,0.00223703
199.900589569,0.00230302
199.923809523,0.00207947
199.947029478,0.00207487
199.970249433,0.0021727
199.993469387,0.00231228
200.016689342,0.00213354
200.039909297,0.00197561
200.063129251,0.0016372
200.086349206,0.00164354
200.109569160,0.00319185
200.132789115,0.00248685
200.156009070,0.00244711
200.179229024,0.00216081
200.202448979,0.00217818
200.225668934,0.0022306
200.248888888,0.00194906
200.272108843,0.00231111
200.295328798,0.00231205
200.318548752,0.00254931
200.341768707,0.00248963
200.364988662,0.00275372
200.388208616,0.00291322
200.411428571,0.00249084
200.434648526,0.00218281
200.457868480,0.00202488
200.481088435,0.00202855
200.504308390,0.00213725
200.527528344,0.00170865
200.550748299,0.00159561
200.573968253,0.00158399
200.597188208,0.00306855
200.620408163,0.00288654
200.643628117,0.00277898
200.666848072,0.00254078
200.690068027,0.00236969
200.713287981,0.00225621
200.736507936,0.00206917
200.759727891,0.0018451
200.782947845,0.00161815
200.806167800,0.00166284
200.829387755,0.00163915
200.852607709,0.002598
200.875827664,0.00208814
200.899047619,0.00197605
200.922267573,0.00169094
200.945487528,0.00162743
200.968707482,0.00192293
200.991927437,0.00167038
201.015147392,0.00139582
201.038367346,0.00127991
201.061587301,0.00127821
201.084807256,0.00130953
201.108027210,0.00341946
201.131247165,0.00329658
201.154467120,0.00295765
201.177687074,0.00261472
201.200907029,0.00236291
201.224126984,0.00212652
201.247346938,0.00179927
201.270566893,0.00140757
201.293786848,0.00117214
201.317006802,0.00100655
201.340226757,0.00115177
201.363446712,0.0020095
201.386666666,0.00208011
201.409886621,0.0020561
201.433106575,0.00196355
201.456326530,0.00174546
201.479546485,0.00176559
201.502766439,0.00156666
201.525986394,0.00161886
201.549206349,0.00153052
201.572426303,0.0014907
201.595646258,0.00284431
201.618866213,0.00247242
201.642086167,0.00281291
201.665306122,0.00267474
201.688526077,0.0024487
201.711746031,0.00229145
201.734965986,0.00251391
201.758185941,0.0020185
201.781405895,0.00213876
201.804625850,0.00170285
201.827845804,0.00141898
201.851065759,0.00182743
201.874285714,0.0023017
201.897505668,0.00184811
201.920725623,0.00183207
201.943945578,0.00149643
201.967165532,0.00131085
201.990385487,0.00195794
202.013605442,0.00200311
202.036825396,0.00154871
202.060045351,0.00145792
202.083265306,0.00142092
202.106485260,0.00294005
202.129705215,0.00271139
202.152925170,0.00284301
202.176145124,0.00236443
202.199365079,0.00231239
202.222585034,0.002256
202.245804988,0.00234315
202.269024943,0.00179318
202.292244897,0.00188116
202.315464852,0.00162921
202.338684807,0.00186384
202.361904761,0.00256637
202.385124716,0.0024119
202.408344671,0.00193374
202.431564625,0.00169857
202.454784580,0.00152067
202.478004535,0.00164337
202.501224489,0.00135765
202.524444444,0.00140037
202.547664399,0.00124307
202.570884353,0.00127595
202.594104308,0.00269656
202.617324263,0.00232371
202.640544217,0.00276757
202.663764172,0.00238646
202.686984126,0.00239596
202.710204081,0.0022795
202.733424036,0.00235387
202.756643990,0.00207562
202.779863945,0.00212078
202.803083900,0.00215599
202.826303854,0.00212249
202.849523809,0.00253918
202.872743764,0.00220897
202.895963718,0.00172748
202.919183673,0.00131977
202.942403628,0.00136396
202.965623582,0.00139591
202.988843537,0.00177874
203.012063492,0.00161789
203.035283446,0.00147978
203.058503401,0.0013352
203.081723356,0.0013617
203.104943310,0.00339822
203.128163265,0.00307306
203.151383219,0.00274151
203.174603174,0.00234692
203.197823129,0.0021966
203.221043083,0.0020003
203.244263038,0.00209502
203.267482993,0.00167567
203.290702947,0.00158156
203.313922902,0.00145989
203.337142857,0.00120445
203.360362811,0.00246187
203.383582766,0.00208184
203.406802721,0.00182954
203.430022675,0.00155989
203.453242630,0.00161949
203.476462585,0.00179337
203.499682539,0.00146039
203.522902494,0.00140686
203.546122448,0.00150801
203.569342403,0.00137635
203.592562358,0.00212385
203.615782312,0.00231722
203.639002267,0.00247721
203.662222222,0.00255349
203.685442176,0.00251462
203.708662131,0.00236247
203.731882086,0.00235241
203.755102040,0.00248982
203.778321995,0.00220117
203.801541950,0.00210418
203.824761904,0.00198117
203.847981859,0.00246799
203.871201814,0.0025102
203.894421768,0.00252863
203.917641723,0.0023846
203.940861678,0.00217476
203.964081632,0.00235328
203.987301587,0.00252143
204.010521541,0.0025418
204.033741496,0.00224889
204.056961451,0.00228106
204.080181405,0.00222514
204.103401360,0.0037191
204.126621315,0.00313244
204.149841269,0.00279125
204.173061224,0.0029209
204.196281179,0.00253047
204.219501133,0.00258061
204.242721088,0.00258492
204.265941043,0.00236597
204.289160997,0.00202396
204.312380952,0.00216968
204.335600907,0.00210235
204.358820861,0.00265605
204.382040816,0.0027837
204.405260770,0.00249042
204.428480725,0.00220707
204.451700680,0.00218722
204.474920634,0.00232437
204.498140589,0.001814
204.521360544,0.00198247
204.544580498,0.00178659
204.567800453,0.00183129
204.591020408,0.00232038
204.614240362,0.00259969
204.637460317,0.00278927
204.660680272,0.00294243
204.683900226,0.00286338
204.707120181,0.00302924
204.730340136,0.00272195
204.753560090,0.0030695
204.776780045,0.00259897
204.800000000,0.00219605
204.823219954,0.00218687
204.846439909,0.00261195
204.869659863,0.00231039
204.892879818,0.00221076
204.916099773,0.00187602
204.939319727,0.00180704
204.962539682,0.00169112
204.985759637,0.00166389
205.008979591,0.00174221
205.032199546,0.00148108
205.055419501,0.0015424
205.078639455,0.00136614
205.101859410,0.00363944
205.125079365,0.00282541
205.148299319,0.00292198
205.171519274,0.00267238
205.194739229,0.00240802
205.217959183,0.00218819
205.241179138,0.00185342
205.264399092,0.00161142
205.287619047,0.00132695
205.310839002,0.00113254
205.334058956,0.00103529
205.357278911,0.00214057
205.380498866,0.00187869
205.403718820,0.00178642
205.426938775,0.00157404
205.450158730,0.0014926
205.473378684,0.00152987
205.496598639,0.0011242
205.519818594,0.0011844
205.543038548,0.00111861
205.566258503,0.00103524
205.589478458,0.00141722
205.612698412,0.0023955
205.635918367,0.00264333
205.659138321,0.00240566
205.682358276,0.00218186
205.705578231,0.00189102
205.728798185,0.00189905
205.752018140,0.0018739
205.775238095,0.00146057
205.798458049,0.00113488
205.821678004,0.00109628
205.844897959,0.00135566
205.868117913,0.00170701
205.891337868,0.00141049
205.914557823,0.00119588
205.937777777,0.00104851
205.960997732,0.00103101
205.984217687,0.0022323
206.007437641,0.00235161
206.030657596,0.00165802
206.053877551,0.00188113
206.077097505,0.00178302
206.100317460,0.0032558
206.123537414,0.00231077
206.146757369,0.00200551
206.169977324,0.00192455
206.193197278,0.00189613
206.216417233,0.00167536
206.239637188,0.00185668
206.262857142,0.00171703
206.286077097,0.00155569
206.309297052,0.00137461
206.332517006,0.00127377
206.355736961,0.00236608
206.378956916,0.00226783
206.402176870,0.00217566
206.425396825,0.00200153
206.448616780,0.00176789
206.471836734,0.00166455
206.495056689,0.00159872
206.518276643,0.00143426
206.541496598,0.00133443
206.564716553,0.00129775
206.587936507,0.00160501
206.611156462,0.00257579
206.634376417,0.00240763
206.657596371,0.00214393
206.680816326,0.00215217
206.704036281,0.00202331
206.727256235,0.00184226
206.750476190,0.00144245
206.773696145,0.00156542
206.796916099,0.0011601
206.820136054,0.00118457
206.843356009,0.00134615
206.866575963,0.00204871
206.889795918,0.00190836
